smiles,E_gap
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C3=CC=CC=C23)C#CC4=CC=C(C=C4)C(O)=O))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]),3.197009488951886
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C=C(C(O)=O)C#N))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))C(#CC1=CC=C(C=C1)OC))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]).[Ti]2OC1=CC=C(C=C1O2)C=O,3.46847877074806
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C3=CC=CC=C23)C#CC4=CC=C(C=C4)C(O)=O))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1=CC=CC=C1)F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F.[Zn],3.6668678504696666
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(=CC1=CC=C(S1)C=C(C(O)=O)C#N))C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))N(C1=CC=CC=C1)C2=CC=CC=C2)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1).[Zn],3.124417313612214
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))C1(=CC(OC)=C(OC)C(OC)=C1))C1=CC=CC=C1)C1(=CC(OC)=C(OC)C(OC)=C1),3.7465167901270173
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C(O)=O))F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F.[Ti][O],2.825444997915656
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C1(=CC=C(S1)C=C(CC(=O)O)C#[N]))F)F)C1=CC=CC=C1)F)F)C1(=C(OC)C=CC=C1OC))F)F)C1=CC=CC=C1)F)F.[Ti][O],4.314735405375439
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Ti][O],3.307965637250899
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))C1(=C(OC)C=CC=C1OC))C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))C1(=C(OC)C=CC=C1OC).[Zn],3.6543676074150557
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))C1(=C(OC)C=CC=C1OC))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=C(OC)C=CC=C1OC),3.759266872738491
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))C(#CC1=CC=C(C=C1)OC))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]).[Ti]2OC1=CC=C(C=C1O2)C=O,3.5749530950491906
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F.[Ti][O],2.934775698218308
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(=CC=C(C(O)=O)C(O)=O))C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))N(C1=CC=CC=C1)C2=CC=CC=C2)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1).[Ti][O],3.0899374146180127
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))C1(=C(OC)C=CC=C1OC))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=C(OC)C=CC=C1OC).[Ti][O],3.7889566370379377
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F.[Zn],3.7693084246264124
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C(O)=O))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))N(C1=CC=CC=C1)C2=CC=CC=C2)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3).[Zn],3.0774801715876356
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1).[Zn],3.434289762732884
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))C1(=C(OC)C=CC=C1OC))C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))C1(=C(OC)C=CC=C1OC).[Ti]2OC1=CC=C(C=C1O2)C=O,3.364340709168709
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C=C(C(O)=O)C#N))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]).[Ti][O],3.817151470446211
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F.[Zn],3.5364749523174765
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(=CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C(#CC1=CC=C(C=C1)OC))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Zn],3.5649360772383565
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F.[Ti][O],3.868195010162199
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C(O)=O))N(C1=CC=CC=C1)C2=CC=CC=C2)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))N(C1=CC=CC=C1)C2=CC=CC=C2.[Zn],3.447133116686461
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC(=CC(=C1)C(O)=O)C(O)=O))C1(=C(OC)C=CC=C1OC))C(#CC1=CC=C(C=C1)OC))C1(=C(OC)C=CC=C1OC),3.9922704815484216
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C(O)=O)O1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F.[Zn],3.365485310178746
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))C(#CC1=CC=C(C=C1)OC))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3).[Ti][O],2.928486761583969
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F.[Zn],2.835703014645767
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))C1=CC=CC=C1)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))C1=CC=CC=C1.[Ti][O],3.479364701609423
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C1(=CC=C(S1)C2=CC=C(S2)C=C(C(=O)OC)C#N))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F.[Ti][O],2.9419640258704742
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F.[Zn],3.0344380889358478
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C=C(C(O)=O)C#N))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F)C(#CC1=CC=C(C=C1)OC))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F.[Ti][O],3.5624852851028828
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C(O)=O)O1))C1=CC=CC=C1)N(C1=CC=CC=C1)C2=CC=CC=C2)C1=CC=CC=C1.[Ti]2OC1=CC=C(C=C1O2)C=O,3.6904007645839116
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))C1=CC=CC=C1)C1(=C(OC)C=CC=C1OC))C1=CC=CC=C1.[Ti][O],3.948615883952893
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C(O)=O))C1(=CC(OC)=C(OC)C(OC)=C1))C1=CC=CC=C1)C1(=CC(OC)=C(OC)C(OC)=C1).[Zn],4.072497959852993
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))N(C1=CC=CC=C1)C2=CC=CC=C2)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))N(C1=CC=CC=C1)C2=CC=CC=C2.[Zn],3.1247156982086013
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C(O)=O))N(C1=CC=CC=C1)C2=CC=CC=C2)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))N(C1=CC=CC=C1)C2=CC=CC=C2.[Ti]2OC1=CC=C(C=C1O2)C=O,3.1171549913927987
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F.[Ti][O],2.6193534669248835
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1(=C(OC)C=CC=C1OC))F)F.[Zn],3.82358036640517
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C(O)=O)O1))C1(=CC(OC)=C(OC)C(OC)=C1))C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))C1(=CC(OC)=C(OC)C(OC)=C1).[Ti][O],3.777052143102534
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C(O)=O))C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))C1=CC=CC=C1)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1).[Ti]2OC1=CC=C(C=C1O2)C=O,3.437058798204647
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1(=C(OC)C=CC=C1OC))F)F.[Ti][O],3.7293761801019607
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C(O)=O))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3).[Zn],3.3146822462673846
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F.[Ti][O],3.425659868422782
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Zn],3.5820613469263005
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(=CC=C(C#N)C(O)=O))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1).[Ti]2OC1=CC=C(C=C1O2)C=O,3.9772469426678407
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))N(C1=CC=CC=C1)C2=CC=CC=C2)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3).[Zn],2.951848015625801
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F.[Zn],3.2483402709222156
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C=C(C(O)=O)C#N))C1=CC=CC=C1)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1=CC=CC=C1.[Zn],3.7680731416917896
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C3=CC=CC=C23)C#CC4=CC=C(C=C4)C(O)=O))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1(=C(OC)C=CC=C1OC))F)F.[Ti][O],3.410738990792273
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC(=CC(=C1)C(O)=O)C(O)=O))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F.[Zn],3.314012737982521
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C=C(C(O)=O)C#N))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(OC)C=CC=C1OC))F)F.[Ti][O],3.4832801297589
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))N(C1=CC=CC=C1)C2=CC=CC=C2)C1(=CC(OC)=C(OC)C(OC)=C1))N(C1=CC=CC=C1)C2=CC=CC=C2,3.269586650901102
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C(O)=O))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C1=CC=CC=C1)F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Ti][O],3.839767207644527
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C=C2)C#CC3=CC=C(C=C3)C(O)=O))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))F)F.[Ti][O],2.9710272295978264
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C(O)=O))C1=CC=CC=C1)C1(=CC=C(N(C2=CC=CC=C2)C3=CC=CC=C3)C=C1))C1=CC=CC=C1.[Ti][O],3.8680657223764396
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F)C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))F)F.[Zn],3.279923396386045
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1(=C(OC)C=CC=C1OC))F)F.[Zn],3.769773238148712
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C=C(C(O)=O)C#N))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C(#CC1=CC=C(C=C1)OC))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Ti][O],3.3529450488534063
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C(O)=O)O1))F)F)C1=CC=CC=C1)F)F)C1(=C(OC)C=CC=C1OC))F)F)C1=CC=CC=C1)F)F.[Zn],4.268508705357091
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C3=CC=CC=C23)C#CC4=CC=C(C=C4)C(O)=O))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Zn],3.2504288323182635
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C(O)=O))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C(#CC1=CC=C(C=C1)OC))F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F.[Zn],3.9042856837868274
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C(O)=O))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1).[Ti][O],4.271724081865074
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))C1(=CC(C(C)(C)C)=CC(C(C)(C)C)=C1))C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3).[Ti]2OC1=CC=C(C=C1O2)C=O,2.9059407817242366
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC1=CC=C(S1)C2=CC=C(S2)C=C(C(O)=O)C#N))F)F)C1(=C(OC)C=CC=C1OC))F)F)C1=C(C=CC(=C1)N(C2=CC=CC=C2)C3=CC=CC=C3))F)F)C1(=C(OC)C=CC=C1OC))F)F.[Ti][O],3.035138539452262
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(#CC2=CC=C(C1=CC=C(C=C1)C(O)=O)C3=NSN=C23))F)F)C1=CC=CC=C1)F)F)C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))F)F)C1=CC=CC=C1)F)F.[Ti][O],4.08375193456533
C4(=C(C5=C(C1=C(C(=C([N]1)C(=C2C(=C(C(=N2)C(=C3C(=C(C(=N3)C(=C4[N]5)C(=CC=C(C(O)=O)C(O)=O))F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F)N(C1=CC=CC=C1)C2=CC=CC=C2)F)F)C1(=CC(OC)=C(OC)C(OC)=C1))F)F.[Zn],3.431880656296086
C4=CC5=C(C1=CC=C([N]1)C(=C2C=CC(=N2)C(=C3C=CC(=N3)C(=C4[N]5)C(#CC2=C1C=CC=CC1=C(C3=CC=CC=C23)C#CC4=CC=C(C=C4)C(O)=O))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]))C(#CC1=CC=C(C=C1)OC))C1(=C(C(=C(C(=C1[F])[F])[F])[F])[F]),3.5537139438608745
